X,Y
6.194138463008496,3.7337976704727156
0.2705944434694094,0.6055623175674447
4.114667290378593,-0.4199833260731971
3.483587749435204,-0.8153790710715807
7.331061912023309,7.781827875077113
6.195192519017502,3.9606824116097736
1.3323213252505517,0.23262835393126924
4.729693590367233,7.761425510955007
6.41822674111702,3.8899931158647045
7.922646091322129,8.422450969718128
4.955125363978708,7.814858973435095
2.399397284263326,0.564033236745662
5.462875320437386,8.508712116292998
5.234555628999532,8.450582163639464
2.637414757037435,-0.23248667458328187
1.6822615863028356,0.02828616437872311
0.6612477680534616,1.0455677225241318
5.779965119992157,4.367119892225025
6.12309553477465,8.345499900263844
6.252689650963033,4.077164771250157
5.656990163341334,8.105926699544007
6.153986179124621,8.28908887160637
6.5418731908075465,8.553654802494862
4.7478799339215305,4.334595262139587
1.6903678171687875,0.02971082537331382
-0.2588091090521384,1.2848690360832757
8.01754775372649,2.375968465223889
5.810919427626921,3.616135001379858
6.466758522254993,4.061514759260354
2.156565295506723,0.24246999346238862
5.147799045166232,4.157801403382512
8.050177171824004,-2.0325067916025863
7.522300205494723,3.857425041963224
6.976184255212872,3.3695512144809356
6.720454120585935,3.4848048277585755
7.365376119978311,3.621191015640881
8.049177883673117,7.930724862428352
4.859080288315946,8.585597255386386
5.230292130302623,8.009132337352785
6.951820382786303,7.404197479417207
1.4355605822128457,-0.317098297697997
5.889663013012625,8.422570886720385
6.548333356375178,9.021521262473822
4.1129276767406795,8.626824300986598
4.751953787022732,-0.06317868097146295
4.803068827720411,7.109647653894727
1.90934123540915,-0.049366924507311616
6.97396216614964,7.868663305822579
8.012162143388561,2.7087938633913984
6.2478189513647235,8.375182419220845
0.8949793106586217,0.8203518591726464
2.6664436630480215,-0.863088280997546
3.4236346812274743,-0.7222336214382672
2.7264481254297124,-0.8557577886446803
0.7630524042504876,-0.2576398807158937
1.1336792569197345,0.05455723872944418
6.196252078025832,3.9569481594758495
3.07077594559607,0.316292945505642
0.29810022827316807,2.2934887654739224
-0.05890197030979616,1.188141829817032
7.146931836541169,4.591934749866417
3.6899874321977926,-0.6193156557533568
6.538632111420792,3.2413981656601294
5.194318074987302,8.456240440026075
1.8733779094457779,0.014871209166576804
-0.045416464973885934,4.174412544637518
6.653578815226903,3.731520141875043
5.739150020339827,3.6088740454662296
5.270715626794692,4.751782569568719
3.9539632477071165,7.419798214328727
4.935499258575814,-0.0009521836094226188
2.63700613066646,0.5156839326308429
7.555343117537625,7.860460313157916
6.175868809614394,8.390907092176946
6.138623214406353,8.30829185865877
0.1523436662119042,1.3436022161824015
8.906514685499115,7.877263987393377
3.225909329629532,-0.3286507314059177
8.21809297857506,2.502046244276383
0.6398047699115721,0.8881222479573618
6.957008544256112,8.12459550028158
4.47741104956372,-0.30020793322124106
7.663769454044057,7.0625175471600095
1.5635186863924497,0.2746573269124668
1.974970304133466,0.7924634418921266
5.594369950530905,4.213287530062443
5.885546602585002,8.454820581465306
9.119081697894341,7.17822957385318
1.5501020817241478,0.21220529588223647
8.567401713936444,3.1364704740784477
0.39937504626646914,0.5053513345924365
6.252858249147262,8.408083241252024
4.801242314915252,8.207014335003379
6.45361242017949,8.3130349657071
6.559663059690574,4.240427048108817
5.785431327207852,8.352228832131239
5.172125005561859,4.046887211647464
4.530720490670525,4.5645553215961225
5.300392585229561,4.072726521618524
0.9278552258076358,0.8128892354816668
8.780847224048303,1.2309259330851168
3.592560330641044,-0.017187127506394617
3.33586279107814,0.3023452710663501
2.2077429404410664,-0.6847334247108603
5.531259827683899,7.2380035941265355
4.716358030893513,8.151433308790299
0.2973797146120354,1.1330168812149668
0.6051622711532465,2.9405406677634183
5.830923051721369,8.323020163330908
4.389602804598322,-0.591036502336455
9.59263997572744,7.037958767733847
3.5006290489711493,-0.7161182389378284
6.455461994383311,3.2561457983426694
1.7705806109992053,0.04356599878957912
5.261759863734576,8.669407472127908
8.582388846650662,1.7819269434874103
6.899877268023025,8.345009496281397
6.258551325472677,3.1296442608100925
5.807627504744221,8.704216591013132
4.525361013962491,7.864870872193546
4.429308891836346,3.589594552091219
1.4639954006278408,0.3300967882303594
6.090082869171457,3.943442448190294
4.796685585104733,-0.05590483518320699
0.9130990380594198,1.984445085687253
0.9717141647763343,0.5372972841118848
6.375159389279226,8.268221993666334
6.412476061214194,3.498998211585272
1.2663079316866823,-0.27593907392210504
1.8647570923020038,0.019315822564095697
8.027853742815218,7.931727662995894
1.9428270191116925,0.07833836724815324
6.640897669195821,3.5256163064649764
5.017171637737951,8.066795277856455
6.88168030458281,8.082569573953228
1.6295823333032549,0.05255126045092373
4.831080620828403,8.13513746570689
7.27471495285831,8.231131749933528
7.7125343433215985,2.581554141888666
7.491640458877151,3.2842632621962164
7.725322301896627,3.1312096852429994
0.8806460677087007,0.8401499257608243
6.3184986881601555,8.217406351858436
4.965350823286446,3.5889482428648103
-0.44507673371565865,4.07929643384243
6.941185268777422,8.112575892328987
3.9585620349005297,3.4639652840601656
6.129217816541084,8.477535378379118
5.941938489711832,3.7276334755759417
0.04446843617124674,2.3539299114668184
8.381651504063992,8.18853674215989
2.2116736471124283,-0.6265588456272382
6.087596201515681,8.260910518344245
2.4023893709359676,-0.5072199477225192
5.943026855802634,3.9342202181280665
6.074028711733496,8.405990687899642
3.6372601148395143,-0.6732537791991922
1.1835326061318567,0.9269402690907125
1.637873677609397,0.06433785825932592
1.5108872896241385,0.27855124823145694
6.148557430629998,8.395907027874612
6.619119526764026,3.554812290992489
4.175523485880176,4.617131528738993
6.225837306224381,4.043964783971142
1.5226232336465462,0.09143260052207447
6.3718278306435945,3.9016653138304735
6.2451466739139985,3.9444481437938093
6.331383929030465,4.016004606939584
6.393348180763254,4.06781868470271
-0.19587454931959514,1.660015762229175
1.5645147572130718,0.29400947542623124
3.893092752603457,-0.3117211936904809
5.541266419716697,4.438998765779632
6.973799583597978,8.628874791108627
3.772395083142596,4.115718547275627
6.219199224931873,8.312930939784296
5.812389265648783,7.631673392371512
7.697287373848283,2.6955464202528683
4.481109648361384,6.959379755780566
6.617531018385555,3.5393730276292055
8.184963240544327,6.948878337053728
4.641446762705261,-0.5991768638635921
7.866051094954312,2.645265287765704
6.2242718743942556,8.452065299567533
0.39965171845402725,2.1383128342498035
7.207969657890907,3.800706381587284
6.138522229940206,8.382674463091213
6.452618289100214,8.669233764094196
5.150190700645264,7.4852222572152325
5.905262739852232,3.9099636839948517
4.911286176946578,7.692107493025057
1.35955792331772,0.4423254223922033
6.8065581187811866,3.68620457253577
5.228549334633735,3.72054430379692
5.83112863338779,7.876814328637801
6.39735139866861,8.363684198974608
5.376853606265451,3.5399346688338773
7.492491235708597,3.6727462051209514
6.145838708650325,8.429504734459057
4.9057463854730905,8.505011619771091
2.6556306903758515,0.35093895581265144
6.203139040589418,7.128181733176457
0.6174605092116521,0.9119108213411504
3.929499033120455,-0.44415218945926505
8.513057833724671,7.365204457554161
1.748075972073778,-0.020562614924973133
7.2868711841149105,8.202991071055742
5.373075716500982,4.170181914364014
6.469747628599218,7.5919103814677635
5.0241174525764905,3.651189996562222
6.394895616646657,8.406195324405747
5.555096395568208,7.934532627339495
4.659473354191437,7.278097963264118
6.739168263623276,7.605732464096193
1.3648810119756745,0.03485123620152164
7.643229253968863,3.458904606573397
3.1593968014722345,-1.2734498570835115
6.815895262096352,3.630759287834159
4.336011190841601,4.055380758174157
7.852847598198474,2.4358637606305393
6.331500624424744,3.8956663330573003
1.3481024998609215,0.13550236874255717
1.695207754459212,0.07654861638959654
5.842789730630995,8.085436250919054
1.4504186490338147,0.45955896349243064
0.702777848976947,0.49415916713379104
6.334918059650602,3.4516326455135444
2.0050525455597414,0.09911587111238784
8.625853865066752,2.077889595990783
3.5301722839085654,3.329676548578161
5.989008847887744,8.80064649188574
5.473867512580473,8.427048310821288
0.6757623901431089,0.9581839608943477
7.593721656794131,2.2809083787118087
2.331268483407991,-0.40016799016249616
0.5528547646301056,1.3950354501792586
6.328337794017394,3.947455667025618
6.886616318937978,8.3098312408927
0.7140209996314402,1.1543226826430177
5.107034628606299,8.062816969712188
6.149230229780136,3.939784311229626
9.062406515843419,7.856814448657787
5.183555965802928,7.679605720499133
7.701716569146932,4.229273847278873
7.502835964613819,2.7727337945598167
6.831414992634894,7.3940950396535925
6.316025533746067,0.9127049293753906
6.246516861814499,3.3555174825947853
6.848873217557759,8.436399150045078
1.1193257037687,0.9016489539158155
3.36649672711027,-0.2279941373778147
6.193014183560998,8.142230317580408
3.7233084343647427,7.902666480312334
7.825883738761168,8.276762267631685
5.913558628547944,3.687130740954
5.722172970590131,7.947930145592139
4.954744770757022,4.386387340642634
7.316901593005509,8.710761315326465
2.1031831125324496,0.24569155464422865
5.343572373992656,8.120922362031799
4.641227596045321,3.5314129921519
0.759780625568552,0.637010185964106
7.082178831348161,6.96728578890861
6.764870517555681,3.7516802961699396
5.7095070259934815,4.442092575626612
7.252495040046364,3.585563847139782
5.246785754598298,8.504560383266393
1.6842073032450606,0.1480839199889168
0.00022620990759575355,2.9770538070731627
7.572866944859239,8.037279149786752
3.5432977108932873,-0.20364616310227213
0.763700315337893,0.7822373011792334
5.50070513391695,8.180395889941948
3.1514708317175253,-0.5218619689048136
6.093127958463136,8.366881266303555
7.9628657463217065,8.447762238549993
1.472508522055273,0.949735067630681
6.863119287195591,4.430494360467418
5.2566136981999385,7.896993970097519
1.9029155812912006,-0.11250180531512921
1.7563841308686594,0.2027566704294972
7.176240341651642,3.617443859915945
3.2603019810551954,-0.28255557962972144
3.6803455874205886,3.6882001472635
5.249712934633339,9.41610977426452
0.4631039715502674,1.4524750102516297
6.108200076839815,8.454585376570279
6.448620657062092,9.149110341159156
6.4878498462606276,8.356212474263494
8.49550820287452,7.9559620185884095
3.9415658632705166,8.001958411429426
6.078777249856102,8.597889185307626
5.979807153270491,8.143644056265588
5.993088577965428,4.254789899082914
2.4716602527216676,-0.41537002995352656
7.873128393042596,3.6617510452898046
6.202965774191395,8.64508466655045
0.09453962064910137,1.381084350651722
5.084684416400873,-0.8803356290543487
4.838157625315851,4.341171423783867
7.209118938988743,6.762736422178851
6.999721308530124,7.456314204304562
5.506539101981813,3.137548517204249
6.683143651982523,7.337902133965758
2.580661003876748,0.49490803638627945
4.85575490919642,7.944927022014434
1.155987890987518,-0.17708789882807352
7.174200466294591,4.268315070288707
2.129822091752786,-0.16634223601482123
6.397373787372145,8.204887948527176
8.678600802480469,8.705975792362128
1.0708574148491103,0.3208735773500222
6.641599721825148,7.5872673407828
0.5856618126033113,0.9233916172366441
5.2080369434381515,4.318280792841106
4.936825586787945,4.251581007589479
6.8083299871910645,9.625162649571362
4.071867874877991,8.98649906001768
6.337240639749938,3.886130746968199
1.8560039334419307,0.15546602863912984
6.181406771059189,4.054491078140677
6.083865709533142,8.47819847361432
5.280285626826229,7.109057184384522
0.7446565363690272,0.4661621169379657
7.646195483615518,2.144402532704188
2.2773544944895607,-0.3131207499689399
4.111756394114952,-0.3696533575235179
4.82952101632259,8.4102017000272
0.7946359966463694,0.8927286515547941
3.9721584872366584,7.801455885861211
5.17678197444865,8.233227297062976
4.0506759136529125,8.49259574476997
0.5795438157506583,0.5411233063400434
2.3623538616929305,-0.4090820815398457
6.326268114159264,3.7997225681340114
8.676407820378836,7.067276057957725
8.456048488823543,1.0767551193008442
6.468278927112031,3.895235107238997
1.9186520645153924,-0.12768120097460933
0.42584120651289714,0.06562167993266455
1.4573485720510497,0.028353133332340796
6.202715768828836,3.6665720583936485
4.296400525828725,8.352839042974052
4.141645485064093,3.945697321419482
2.993790331142075,3.6734071338873626
6.123032441938013,8.39747066714774
0.551552007287156,0.8708343666520286
6.490979879953412,8.596096267471923
8.284125029810076,7.5058719572455646
7.240378563398354,9.55943517746482
7.479085045306172,3.018286815633285
2.0453891520436183,0.12235238681971561
3.1496306502593514,3.1979957313832976
0.33690936633790836,3.820689321511199
1.531933242413303,0.2470961641809497
6.077060029911546,8.234802610727245
9.048722274564524,7.744510223223405
5.123172818969068,6.8930850122185765
3.9434483167425327,6.513646206704044
1.7070762751843565,0.07283849451006619
2.918542301556599,-0.4347871923234279
5.717868468225856,3.9201483358414837
6.666073143719304,3.9079759290389595
7.680606848211275,7.361835218225977
-0.2511734981672331,1.041742773027844
1.5590154544542487,0.10045759955416766
8.165458007005416,7.891035172643818
7.802811614043883,3.282834148848789
6.346559402458439,4.198000954461579
7.324023772162407,2.9856207002502066
2.2844406767141474,-0.30579473939386226
1.2589319966258234,0.06347725319771325
5.880369825065143,3.961955689786784
4.593185809895122,-0.5933096204406141
1.4789151607761544,-0.09584542170870325
6.729893560595351,3.4977650793447497
5.992923313413204,4.1140111315751415
1.2224095947310458,0.31003196405626454
6.0185380324734625,4.8706193291046125
6.264715111118125,3.9885069675573805
6.945261059729371,8.349274309661727
7.492088057308095,7.657613275725584
5.862828527700074,3.693245213762263
6.703932008419529,3.8243484049634127
0.08629691533231987,0.031999261948219004
7.443175874137898,4.445531271366428
6.477511562563023,3.636946923241696
1.592722359719247,0.08745767928116566
8.685917227332965,7.642873979856423
7.590557169145587,4.075856793382011
1.728432318114562,0.09738068447104675
1.2935312653698072,1.0637480171039457
